IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_157,2710,1,6,10,1,1,1,3,1,1,2,2,1,205,39,44,40,39,43,0
STUDENT_1303,2722,1,6,15,1,1,3,3,5,2,5,5,2,248,45,53,51,48,51,0
STUDENT_429,2710,1,6,9,1,1,1,3,1,2,3,3,2,259,50,53,55,54,47,0
STUDENT_1741,2710,2,7,5,1,1,2,6,1,2,3,3,1,225,45,49,39,57,36,0
STUDENT_1704,2710,1,6,6,0,1,2,3,1,2,2,2,1,253,45,53,46,48,61,0
STUDENT_1281,2131,1,6,15,0,1,2,2,1,2,5,5,1,317,63,71,56,57,70,0
STUDENT_352,2131,1,6,5,1,1,2,2,1,2,2,2,1,258,44,60,49,60,45,0
STUDENT_670,2711,2,7,12,1,1,2,3,1,1,2,2,5,292,68,57,48,64,55,0
STUDENT_691,2711,1,6,14,0,1,2,4,1,3,2,2,2,260,60,47,65,45,43,0
STUDENT_845,2710,1,6,9,1,1,2,3,1,2,2,2,2,249,46,49,52,50,52,0
STUDENT_1945,2710,2,7,1,1,1,2,2,1,1,2,2,1,207,41,41,43,46,35,0
STUDENT_536,2710,1,6,11,1,1,3,2,1,2,3,3,1,245,54,40,61,44,46,0
STUDENT_403,2711,1,6,13,0,3,1,6,1,2,2,2,5,283,54,58,58,55,58,0
STUDENT_380,2710,2,7,9,1,1,1,4,1,1,3,3,2,251,51,47,64,39,50,0
STUDENT_840,2711,2,7,9,1,1,3,4,1,2,3,3,1,229,47,48,50,49,35,0
STUDENT_536,2710,1,6,11,1,1,3,2,1,2,3,3,1,245,54,40,61,44,46,0
STUDENT_850,2710,1,6,10,1,1,2,3,1,1,3,3,1,265,53,47,68,54,43,0
STUDENT_416,2131,1,6,1,0,1,1,3,1,1,2,2,5,234,51,42,44,54,42,0
STUDENT_566,2131,1,6,8,1,1,2,2,1,1,2,2,5,246,49,49,55,48,45,0
STUDENT_1329,2711,2,7,8,1,1,2,5,5,1,2,2,5,224,44,45,59,42,34,0
STUDENT_1147,2839,2,6,14,0,1,1,3,1,1,2,2,5,213,40,46,40,41,46,0
STUDENT_1508,2711,1,6,4,1,1,2,3,1,1,2,2,1,283,56,56,53,46,71,0
STUDENT_204,2131,1,6,1,1,1,2,5,1,1,2,2,1,252,52,51,48,50,52,0
STUDENT_688,2710,1,6,13,1,1,2,2,1,1,2,2,2,238,47,46,55,41,49,0
STUDENT_188,2131,1,6,3,1,1,1,2,1,2,2,2,2,259,61,48,42,53,54,0
STUDENT_1260,2711,1,6,14,1,2,1,3,1,1,2,2,2,256,50,57,45,52,52,0
STUDENT_1249,2131,1,6,15,1,1,2,4,1,1,2,2,1,310,65,71,60,65,49,0
STUDENT_360,2131,1,6,5,1,1,3,2,1,2,2,2,1,284,56,47,56,64,61,0
STUDENT_1933,2710,2,7,1,1,2,1,4,1,1,2,2,2,303,52,53,70,61,68,0
STUDENT_430,2131,1,6,9,0,1,2,2,1,1,2,2,1,220,53,46,44,43,35,0
STUDENT_1004,2711,1,6,15,1,1,3,2,1,3,1,1,1,309,64,64,61,65,55,0
STUDENT_1802,2710,2,7,3,1,1,2,2,1,1,4,4,1,271,57,56,56,55,48,0
STUDENT_1353,2711,2,7,8,1,1,1,2,1,2,3,3,5,257,54,48,48,47,60,0
STUDENT_573,2710,1,6,9,1,1,2,2,1,1,2,2,2,255,52,45,65,50,43,0
STUDENT_907,2711,1,6,9,0,1,1,2,1,1,1,1,1,240,48,51,50,52,39,0
STUDENT_908,2131,1,6,10,0,1,1,3,1,1,2,2,2,251,47,49,57,51,47,0
STUDENT_960,2722,1,6,15,1,1,2,2,1,1,2,2,2,289,62,55,53,57,62,0
STUDENT_657,2711,2,7,12,1,1,2,2,1,2,2,2,5,289,55,55,55,56,68,0
STUDENT_482,2711,2,7,12,0,1,3,2,1,2,2,2,1,282,57,58,50,60,57,0
STUDENT_1501,2711,1,6,4,1,1,2,3,1,1,2,2,1,241,52,46,57,54,31,0
STUDENT_1228,2839,2,6,15,0,1,3,2,1,1,4,4,2,217,46,47,36,39,49,0
STUDENT_1263,2711,1,6,14,1,1,1,2,1,2,2,2,1,244,56,40,47,52,49,0
STUDENT_643,2711,1,6,14,1,1,1,4,1,1,1,1,1,225,52,45,47,41,40,0
STUDENT_1745,2710,2,7,5,1,1,2,3,1,1,2,2,2,222,43,52,43,50,34,0
STUDENT_662,2131,1,6,15,1,1,2,3,1,2,2,2,1,257,56,54,58,50,39,0
STUDENT_728,2721,2,7,13,1,1,1,2,1,1,2,2,1,219,47,43,46,39,44,0
STUDENT_930,2839,2,6,14,1,1,1,3,1,1,2,2,2,239,48,48,43,51,49,0
STUDENT_115,2131,1,6,4,1,1,3,2,1,1,3,3,1,285,53,53,58,53,67,0
STUDENT_1251,2710,2,7,14,1,1,1,2,1,1,2,2,3,287,58,59,63,57,50,0
STUDENT_1676,2710,1,6,8,1,1,3,2,1,2,2,2,1,234,46,46,46,46,50,0
STUDENT_403,2711,1,6,13,0,3,1,6,1,2,2,2,5,283,54,58,58,55,58,0
STUDENT_413,2710,1,6,10,1,1,1,3,1,1,1,1,1,238,49,42,50,44,53,0
STUDENT_565,2711,1,6,14,1,1,2,3,1,1,2,2,2,288,59,63,55,62,49,0
STUDENT_226,2131,1,6,2,1,1,4,3,1,2,2,2,5,248,50,45,46,49,58,0
STUDENT_464,2710,1,6,10,0,1,3,2,1,1,3,3,1,296,53,59,61,56,67,0
STUDENT_714,2131,1,6,7,0,1,2,3,1,1,2,2,3,274,50,56,60,52,56,0
STUDENT_1862,2710,1,6,2,1,1,2,3,1,2,2,2,1,252,48,50,55,43,56,0
STUDENT_74,2131,1,6,4,0,1,2,3,1,1,2,2,2,255,51,55,42,58,50,0
STUDENT_1439,2711,2,7,5,1,1,1,3,1,1,1,1,5,269,59,53,52,54,50,0
STUDENT_705,2839,2,6,13,0,1,1,4,1,2,2,2,2,139,48,54,38,0,0,0
STUDENT_1095,2722,1,6,15,1,1,3,3,1,1,3,3,1,288,63,56,66,52,51,0
STUDENT_1946,2710,2,7,1,1,1,2,2,1,2,3,3,1,205,44,45,43,38,35,0
STUDENT_1061,2711,1,6,9,1,1,2,3,1,1,2,2,1,256,48,47,61,58,42,0
STUDENT_1021,2711,1,6,14,1,1,2,3,1,1,3,3,1,288,64,57,58,56,53,0
STUDENT_596,2131,1,6,13,0,1,2,2,1,1,1,1,3,291,58,50,58,63,62,0
STUDENT_511,2131,1,6,8,1,1,2,3,1,1,2,2,5,261,52,64,56,46,43,0
STUDENT_1554,2711,2,7,3,1,1,1,3,1,1,1,1,1,280,62,58,58,51,51,0
STUDENT_1304,2722,1,6,15,1,1,1,4,1,1,1,1,1,263,58,45,55,50,55,0
STUDENT_1256,2710,1,6,13,1,1,3,3,1,1,2,2,5,294,62,60,47,65,60,0
STUDENT_199,2131,1,6,2,0,1,2,4,1,1,2,2,2,240,46,47,50,59,39,0
STUDENT_1012,2711,1,6,15,0,1,1,2,1,1,3,3,5,276,58,55,55,52,56,0
STUDENT_234,2131,1,6,4,0,1,1,3,1,2,3,3,1,237,51,46,50,48,43,0
STUDENT_343,2131,1,6,8,0,1,2,3,1,1,2,2,2,253,53,51,55,51,43,0
STUDENT_721,2711,1,6,13,0,1,1,2,1,1,1,1,1,238,47,54,44,41,52,0
STUDENT_934,2711,1,6,13,1,1,1,4,1,2,2,2,2,254,49,58,41,60,46,0
STUDENT_133,2711,2,7,9,1,1,1,2,1,2,2,2,2,240,46,48,55,52,39,0
STUDENT_1409,2711,2,7,5,1,1,1,3,1,2,3,3,1,294,55,56,64,64,55,0
STUDENT_678,2711,1,6,13,0,1,1,2,1,1,2,2,5,230,47,46,46,41,50,0
STUDENT_252,2131,1,6,1,1,1,2,3,1,2,3,3,5,240,46,48,54,49,43,0
STUDENT_952,2839,2,6,13,0,1,1,3,1,1,2,2,2,266,54,52,46,59,55,0
STUDENT_1858,2710,1,6,2,1,1,3,3,1,1,2,2,2,235,42,49,53,49,42,0
STUDENT_1092,2131,1,6,15,0,1,1,2,1,1,2,2,1,320,61,64,73,71,51,0
STUDENT_1473,2711,1,6,4,1,1,3,2,1,1,2,2,2,222,48,44,55,47,29,0
STUDENT_1738,2710,2,7,5,1,1,3,3,1,1,2,2,2,298,58,47,64,69,60,0
STUDENT_1830,2710,2,7,3,1,1,2,5,1,1,3,3,1,202,47,47,43,40,26,0
STUDENT_117,2711,1,6,10,1,2,1,4,1,1,2,2,1,292,57,62,61,57,54,0
STUDENT_1920,2710,2,7,1,1,1,2,3,1,1,2,2,2,242,53,50,59,42,39,0
STUDENT_466,2711,2,7,11,1,1,2,2,1,1,2,2,2,299,65,60,61,61,52,0
STUDENT_793,2721,2,7,13,1,1,1,3,1,1,2,2,5,263,52,54,50,63,44,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_1934,2710,2,7,1,0,1,1,3,1,1,1,1,1,266,53,55,64,50,44,0
STUDENT_1256,2710,1,6,13,1,1,3,3,1,1,2,2,5,294,62,60,47,65,60,0
STUDENT_395,2131,1,6,9,1,1,2,4,1,2,2,2,3,229,46,50,47,41,45,0
STUDENT_1637,2710,2,7,7,1,2,2,6,1,1,4,4,1,259,51,49,55,52,52,0
STUDENT_1909,2710,2,7,1,1,1,1,2,1,1,2,2,1,228,44,55,37,46,46,0
STUDENT_1204,2710,1,6,10,1,1,3,2,5,1,7,7,2,220,43,44,43,44,46,0
STUDENT_88,2131,1,6,2,0,1,2,2,1,1,1,1,1,238,47,48,55,48,40,0
STUDENT_440,2711,2,7,11,1,1,1,2,1,1,1,1,1,293,56,58,69,60,50,0
STUDENT_51,2711,2,7,9,1,1,2,2,1,1,2,2,2,235,45,49,46,56,39,0
STUDENT_144,2711,1,6,9,0,1,1,2,1,1,1,1,3,262,55,51,58,50,48,0
STUDENT_224,2131,1,6,2,1,1,3,3,1,1,3,3,2,240,49,47,54,52,38,0
STUDENT_67,2131,1,6,4,0,1,1,2,1,1,2,2,4,287,54,47,61,62,63,0
STUDENT_1704,2710,1,6,6,0,1,2,3,1,2,2,2,1,253,45,53,46,48,61,0
STUDENT_1165,2710,1,6,13,1,1,1,3,2,1,2,2,5,242,52,45,52,49,44,0
STUDENT_64,2131,1,6,2,1,1,2,2,1,2,2,2,1,243,49,52,44,52,46,0
STUDENT_140,2711,2,7,9,0,1,2,2,1,1,2,2,1,243,49,46,57,44,47,0
STUDENT_1002,2711,1,6,14,1,1,2,4,1,2,2,2,5,262,56,56,54,49,47,0
STUDENT_1089,2711,1,6,14,1,1,2,2,1,2,2,2,5,249,54,54,46,52,43,0
STUDENT_655,2131,1,6,15,0,1,1,2,1,3,2,2,1,308,61,59,64,67,57,0
STUDENT_538,2710,1,6,11,1,1,2,2,1,1,2,2,1,292,68,57,48,64,55,0
STUDENT_1501,2711,1,6,4,1,1,2,3,1,1,2,2,1,241,52,46,57,54,31,0
STUDENT_1230,2839,2,6,15,0,1,1,3,1,1,3,3,1,255,53,56,52,54,40,0
STUDENT_1249,2131,1,6,15,1,1,2,4,1,1,2,2,1,310,65,71,60,65,49,0
STUDENT_1308,2131,1,6,13,0,1,2,4,1,1,2,2,1,294,61,73,61,55,44,0
STUDENT_1360,2711,1,6,6,1,1,2,4,1,1,2,2,1,287,54,61,54,58,60,0
STUDENT_431,2131,1,6,9,0,1,2,2,1,1,2,2,1,246,49,49,58,43,48,0
STUDENT_1639,2710,2,7,7,1,1,1,3,1,1,2,2,1,257,45,46,45,51,70,0
STUDENT_1439,2711,2,7,5,1,1,1,3,1,1,1,1,5,269,59,53,52,54,50,0
STUDENT_1794,2710,2,7,3,1,1,1,3,1,2,2,2,2,266,51,54,56,54,52,0
STUDENT_76,2131,1,6,7,0,1,1,3,1,1,2,2,2,237,44,43,58,48,45,0
STUDENT_629,2131,1,6,14,0,1,2,3,1,1,2,2,5,284,60,54,57,59,54,0
STUDENT_1307,2839,2,6,15,1,1,2,2,1,2,5,5,1,316,62,67,60,63,64,0
STUDENT_1916,2710,2,7,1,1,5,2,7,1,2,3,3,2,230,48,47,55,45,36,0
STUDENT_1583,2711,1,6,1,1,1,2,3,1,2,2,2,1,207,42,42,53,30,39,0
STUDENT_1109,2710,1,6,13,1,1,1,4,1,2,2,2,5,335,59,71,96,65,44,0
STUDENT_917,2131,1,6,7,1,1,3,3,1,1,3,3,1,239,52,55,49,54,29,0
STUDENT_49,2131,1,6,5,1,1,1,3,1,1,2,2,3,230,47,50,42,45,46,0
STUDENT_279,2131,1,6,5,0,1,4,2,1,2,7,7,2,285,52,58,64,59,52,0
STUDENT_164,2710,1,6,10,0,1,2,4,1,1,2,2,1,236,46,46,52,42,50,0
STUDENT_561,2722,1,6,15,1,1,2,3,1,2,4,4,1,197,32,41,43,34,47,0
STUDENT_1619,2710,2,7,7,1,1,2,2,1,2,2,2,5,291,51,53,64,68,55,0
STUDENT_1092,2131,1,6,15,0,1,1,2,1,1,2,2,1,320,61,64,73,71,51,0
STUDENT_1861,2710,1,6,2,1,1,3,3,1,1,3,3,2,212,46,40,48,38,41,0
STUDENT_1507,2711,1,6,4,1,1,2,2,1,1,2,2,1,248,48,47,55,48,49,0
STUDENT_1002,2711,1,6,14,1,1,2,4,1,2,2,2,5,262,56,56,54,49,47,0
STUDENT_1729,2710,1,6,6,1,1,3,2,1,2,4,4,4,304,62,55,71,54,63,0
STUDENT_504,2131,1,6,8,1,1,3,5,1,2,2,2,2,252,47,44,56,54,51,0
STUDENT_1732,2710,1,6,6,1,1,2,2,1,1,2,2,4,260,63,51,64,46,36,0
STUDENT_1261,2839,2,6,14,1,1,2,3,1,2,2,2,2,233,32,50,56,41,54,0
STUDENT_149,2710,1,6,10,1,1,2,3,1,1,1,1,1,237,49,45,46,52,45,0
STUDENT_1583,2711,1,6,1,1,1,2,3,1,2,2,2,1,207,42,42,53,30,39,0
STUDENT_447,2710,1,6,11,1,1,2,2,1,1,4,4,2,273,49,59,54,58,53,0
STUDENT_864,2710,2,7,12,1,3,2,7,1,1,2,2,3,233,38,49,58,45,43,0
STUDENT_569,2131,1,6,8,1,1,2,2,1,2,3,3,1,290,57,60,58,56,59,0
STUDENT_1542,2711,2,7,3,1,1,2,2,1,1,2,2,1,235,56,48,48,46,37,0
STUDENT_584,2839,2,6,13,1,1,1,5,1,2,1,1,1,148,50,51,47,0,0,0
STUDENT_229,2131,1,6,2,1,1,1,2,1,1,2,2,5,235,43,52,44,55,42,0
STUDENT_606,2711,1,6,9,0,1,2,3,1,2,2,2,1,259,49,60,45,48,58,0
STUDENT_858,2131,1,6,7,0,1,2,2,1,2,2,2,2,277,50,55,56,56,60,0
STUDENT_146,2710,1,6,9,1,1,2,2,1,2,7,7,4,294,66,55,66,60,47,0
STUDENT_1108,2131,1,6,14,0,1,2,2,1,2,4,4,2,320,66,61,55,70,68,0
STUDENT_1938,2710,2,7,1,0,2,2,4,1,1,2,2,3,214,39,50,43,48,35,0
STUDENT_1504,2711,1,6,4,1,1,2,3,1,1,3,3,1,314,57,51,63,54,89,0
STUDENT_1254,2711,1,6,15,1,1,4,2,1,1,7,7,1,288,53,56,61,56,62,0
STUDENT_163,2131,1,6,2,1,1,3,2,5,1,3,3,5,222,44,46,44,43,45,0
STUDENT_199,2131,1,6,2,0,1,2,4,1,1,2,2,2,240,46,47,50,59,39,0
STUDENT_1658,2710,2,7,7,1,1,2,2,1,1,1,1,1,279,53,49,55,50,72,0
STUDENT_1410,2711,2,7,5,1,1,1,5,1,2,2,2,1,226,43,43,46,43,51,0
STUDENT_1406,2711,2,7,5,1,2,1,4,1,1,2,2,2,242,45,46,63,48,41,0
STUDENT_471,2711,2,7,12,0,1,1,3,3,1,2,2,2,300,59,74,56,67,44,0
STUDENT_131,2131,1,6,9,0,1,3,3,1,1,3,3,1,251,56,47,50,52,46,0
STUDENT_862,2710,1,6,11,1,1,2,2,1,1,2,2,4,259,59,51,45,49,55,0
STUDENT_961,2722,1,6,15,1,1,1,4,1,1,3,3,2,284,59,54,66,59,46,0
STUDENT_804,2711,2,7,12,1,1,1,5,1,1,2,2,2,277,69,47,56,47,58,0
STUDENT_772,2131,1,6,9,1,1,3,2,1,2,3,3,2,334,67,56,54,68,89,0
STUDENT_620,2711,1,6,14,1,1,2,7,1,2,4,4,1,242,44,53,46,47,52,0
STUDENT_361,2131,1,6,3,1,1,1,2,1,2,2,2,2,314,67,62,75,58,51,0
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_219,2131,1,6,1,0,1,3,3,1,2,4,4,1,229,49,50,51,42,37,0
STUDENT_841,2711,2,7,11,1,1,2,2,1,1,3,3,1,306,65,60,66,56,59,0
STUDENT_825,2711,2,7,12,1,1,1,3,1,1,2,2,2,230,41,45,52,45,47,0
STUDENT_727,2711,1,6,13,1,1,2,4,1,1,5,5,1,278,59,49,56,57,57,0
STUDENT_1519,2711,2,7,3,1,1,1,2,1,1,2,2,2,302,64,62,66,60,51,0
STUDENT_1082,2711,1,6,14,1,1,2,3,1,2,2,2,1,288,61,57,57,54,59,0
STUDENT_319,2131,1,6,2,0,1,3,2,1,1,4,4,1,216,45,48,44,41,39,0
STUDENT_1788,2710,2,7,5,1,1,2,2,1,2,2,2,1,213,44,41,36,44,47,0
STUDENT_578,2722,1,6,15,1,1,1,3,1,1,2,2,1,270,56,60,47,57,50,0
STUDENT_603,2711,1,6,10,1,1,3,3,1,2,5,5,1,264,55,52,48,63,46,0
STUDENT_1939,2710,2,7,1,0,1,1,3,1,1,1,1,1,227,44,51,37,52,43,0
STUDENT_1946,2710,2,7,1,1,1,2,2,1,2,3,3,1,205,44,45,43,38,35,0
STUDENT_413,2710,1,6,10,1,1,1,3,1,1,1,1,1,238,49,42,50,44,53,0
STUDENT_28,2131,1,6,13,1,1,3,5,1,1,2,2,5,300,68,61,58,64,49,0
STUDENT_475,2710,2,7,12,1,1,1,3,1,1,2,2,2,284,61,62,50,61,50,0
STUDENT_1852,2710,1,6,2,1,1,1,2,1,1,3,3,1,254,56,51,53,40,53,0
STUDENT_334,2131,1,6,1,0,1,3,3,1,1,3,3,2,237,46,50,56,38,48,0
STUDENT_638,2711,1,6,14,1,1,1,3,1,1,4,4,1,240,53,39,53,36,59,0
STUDENT_352,2131,1,6,5,1,1,2,2,1,2,2,2,1,258,44,60,49,60,45,0
STUDENT_50,2131,1,6,9,1,1,2,3,1,2,2,2,1,264,54,52,51,53,54,0
STUDENT_1408,2711,2,7,5,0,1,2,4,1,1,2,2,1,211,42,44,45,41,39,0
STUDENT_364,2131,1,6,8,0,1,2,4,1,1,2,2,5,220,45,43,50,44,39,0
STUDENT_186,2131,1,6,3,1,1,1,2,1,2,1,1,5,292,54,60,72,60,46,0
STUDENT_162,2710,1,6,10,1,1,2,3,1,1,2,2,1,245,51,48,64,42,40,0
STUDENT_161,2710,1,6,10,1,1,3,3,1,1,1,1,5,223,47,44,39,48,45,0
STUDENT_258,2131,1,6,3,1,1,2,2,1,1,1,1,1,265,55,49,53,55,51,0
STUDENT_489,2710,1,6,9,1,1,3,3,1,1,2,2,1,233,48,42,50,46,47,0
STUDENT_449,2710,1,6,11,1,1,2,2,1,1,2,2,5,329,73,65,69,67,55,0
STUDENT_495,2131,1,6,4,0,1,2,2,1,2,4,4,1,266,59,47,63,47,50,0
STUDENT_1094,2131,1,6,15,0,1,1,3,2,1,2,2,5,241,54,44,56,46,41,0
STUDENT_256,2131,1,6,3,0,1,3,3,1,1,4,4,1,229,44,49,43,54,39,0
STUDENT_143,2131,1,6,8,0,1,1,4,1,1,2,2,2,276,58,55,64,54,45,0
STUDENT_281,2131,1,6,5,0,1,2,2,1,1,1,1,1,246,51,52,55,46,43,0
STUDENT_340,2131,1,6,7,0,1,3,3,1,1,2,2,1,265,49,49,48,50,69,0
STUDENT_946,2710,2,7,14,1,1,1,3,1,1,2,2,1,208,40,43,49,32,44,0
STUDENT_356,2131,1,6,4,1,1,2,2,1,2,2,2,5,232,44,43,53,48,45,0
STUDENT_519,2710,1,6,10,0,1,1,2,1,1,2,2,3,208,40,43,52,40,33,0
STUDENT_1351,2711,2,7,8,1,1,1,3,1,2,5,5,1,261,50,50,62,57,43,0
STUDENT_1367,2711,1,6,6,1,1,2,2,1,2,2,2,1,252,50,49,51,48,55,0
STUDENT_1527,2711,2,7,3,1,1,2,4,1,3,1,1,1,250,49,51,51,51,49,0
STUDENT_1879,2710,1,6,2,1,1,2,3,1,1,1,1,2,248,48,55,47,48,51,0
STUDENT_964,2131,1,6,15,1,1,2,5,1,2,3,3,1,268,62,46,59,52,49,0
STUDENT_1381,2711,1,6,6,0,1,3,6,1,1,2,2,1,262,49,48,57,57,52,0
STUDENT_214,2131,1,6,1,0,3,2,7,1,3,3,3,1,248,48,50,51,57,40,0
STUDENT_723,2711,1,6,13,1,1,1,1,1,1,2,2,2,238,49,44,51,44,50,0
