IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_1633,2710,2,7,7,1,1,1,2,1,1,1,1,1,217,44,49,49,36,39,0
STUDENT_492,2711,2,7,9,0,1,2,5,1,1,4,4,2,256,51,52,59,44,50,0
STUDENT_1327,2711,2,7,8,1,1,1,4,1,1,2,2,3,255,53,50,52,52,47,0
STUDENT_1519,2711,2,7,3,1,1,1,2,1,1,2,2,2,302,64,62,66,60,51,0
STUDENT_1869,2710,1,6,2,1,1,3,4,1,1,1,1,1,235,48,48,52,44,43,0
STUDENT_1314,2711,2,7,8,1,1,1,3,1,3,2,2,1,216,50,40,46,41,39,0
STUDENT_1517,2711,2,7,3,1,1,1,5,1,1,1,1,1,252,48,50,63,54,37,0
STUDENT_623,2710,2,7,14,1,1,3,5,1,2,3,3,5,280,56,57,51,57,59,0
STUDENT_692,2131,1,6,13,1,1,1,2,1,1,1,1,1,277,49,50,47,54,77,0
STUDENT_1329,2711,2,7,8,1,1,2,5,5,1,2,2,5,224,44,45,59,42,34,0
STUDENT_1320,2711,2,7,8,0,1,2,3,1,1,2,2,2,246,49,47,48,53,48,0
STUDENT_440,2711,2,7,11,1,1,1,2,1,1,1,1,1,293,56,58,69,60,50,0
STUDENT_497,2131,1,6,4,1,1,2,2,1,1,2,2,2,268,60,52,53,48,55,0
STUDENT_922,2711,2,7,11,1,1,1,2,1,1,2,2,5,304,72,61,59,60,52,0
STUDENT_1172,2839,2,6,14,1,1,2,5,1,1,4,4,2,263,55,61,50,48,49,0
STUDENT_530,2131,1,6,9,1,1,2,2,1,1,1,1,2,247,57,48,54,45,43,0
STUDENT_744,2131,1,6,7,0,1,3,2,1,2,4,4,1,303,53,53,66,64,67,0
STUDENT_683,2131,1,6,15,0,1,2,3,1,1,4,4,2,265,53,55,48,56,53,0
STUDENT_597,2131,1,6,13,1,5,1,4,1,1,2,2,5,302,67,53,59,73,50,0
STUDENT_629,2131,1,6,14,0,1,2,3,1,1,2,2,5,284,60,54,57,59,54,0
STUDENT_384,2710,1,6,9,1,1,2,2,1,1,2,2,1,237,49,46,55,51,37,0
STUDENT_1409,2711,2,7,5,1,1,1,3,1,2,3,3,1,294,55,56,64,64,55,0
STUDENT_200,2131,1,6,2,0,3,2,5,1,2,2,2,1,246,44,51,52,55,45,0
STUDENT_282,2131,1,6,5,1,1,1,3,1,1,1,1,2,297,60,50,63,65,59,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_215,2131,1,6,1,1,1,1,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_1586,2711,1,6,1,0,1,1,2,1,1,1,1,1,252,42,54,61,52,43,0
STUDENT_170,2131,1,6,3,1,1,2,2,1,2,3,3,5,256,54,56,55,48,43,0
STUDENT_537,2710,1,6,11,1,1,1,2,1,1,2,2,1,290,61,65,56,59,49,0
STUDENT_581,2710,2,7,9,1,1,2,2,1,1,2,2,1,203,50,50,41,45,17,0
STUDENT_970,2722,1,6,15,1,1,2,3,1,1,3,3,2,267,60,55,55,45,52,0
STUDENT_418,2711,1,6,9,1,1,3,3,1,2,3,3,1,285,55,69,51,60,50,0
STUDENT_1691,2710,1,6,8,1,1,3,3,1,2,2,2,2,205,44,45,43,38,35,0
STUDENT_1570,2711,1,6,1,1,1,1,3,1,2,2,2,2,201,42,44,43,44,29,0
STUDENT_1685,2710,1,6,8,1,1,3,4,1,2,2,2,1,266,50,57,61,51,46,0
STUDENT_636,2710,2,7,14,1,1,2,3,1,1,3,3,1,289,65,55,61,64,44,0
STUDENT_323,2131,1,6,1,1,1,1,2,1,1,1,1,1,257,61,54,46,60,37,0
STUDENT_262,2131,1,6,2,1,1,2,4,1,2,2,2,1,231,45,56,40,43,47,0
STUDENT_464,2710,1,6,10,0,1,3,2,1,1,3,3,1,296,53,59,61,56,67,0
STUDENT_337,2131,1,6,3,0,1,2,2,1,1,2,2,1,249,47,52,51,58,42,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_95,2131,1,6,5,1,1,2,3,1,1,2,2,2,276,52,52,59,60,53,0
STUDENT_543,2710,1,6,11,1,1,1,2,1,1,2,2,3,238,47,52,53,42,44,0
STUDENT_995,2711,1,6,14,1,1,2,2,1,1,2,2,1,259,59,51,45,49,55,0
STUDENT_957,2710,2,7,14,1,2,1,5,1,1,2,2,2,301,63,50,64,65,59,0
STUDENT_1060,2711,1,6,14,1,1,2,2,1,1,2,2,3,270,55,54,60,41,60,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_899,2711,2,7,11,0,1,2,2,1,1,2,2,1,271,56,55,56,53,51,0
STUDENT_352,2131,1,6,5,1,1,2,2,1,2,2,2,1,258,44,60,49,60,45,0
STUDENT_1756,2710,2,7,5,1,1,3,2,1,1,3,3,2,290,63,61,64,59,43,0
STUDENT_387,2710,1,6,9,1,1,2,2,5,3,2,2,5,237,47,47,52,46,45,0
STUDENT_812,2710,2,7,14,1,1,2,4,1,2,3,3,5,278,52,56,61,54,55,0
STUDENT_1313,2711,2,7,8,1,1,2,3,5,1,3,3,5,257,50,57,42,50,58,0
STUDENT_1438,2711,2,7,5,1,1,2,4,1,2,2,2,1,274,47,52,65,47,63,0
STUDENT_1200,2131,1,6,13,0,1,3,2,1,1,4,4,1,288,56,50,55,62,65,0
STUDENT_1121,2839,2,6,13,1,1,1,5,1,2,2,2,1,162,53,49,60,0,0,0
STUDENT_100,2131,1,6,14,1,1,2,3,1,2,4,4,1,273,58,55,64,52,44,0
STUDENT_1688,2710,1,6,8,1,1,1,2,1,3,2,2,1,237,41,43,55,40,59,0
STUDENT_561,2722,1,6,15,1,1,2,3,1,2,4,4,1,197,32,41,43,34,47,0
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_1404,2711,1,6,6,1,1,1,2,1,1,1,1,1,229,45,41,63,37,43,0
STUDENT_223,2131,1,6,3,0,1,1,4,1,2,2,2,1,239,45,51,50,46,48,0
STUDENT_430,2131,1,6,9,0,1,2,2,1,1,2,2,1,220,53,46,44,43,35,0
STUDENT_926,2710,1,6,9,1,1,2,3,1,1,1,1,5,236,46,50,51,42,47,0
STUDENT_110,2131,1,6,7,1,1,1,2,1,1,3,3,4,275,53,52,62,57,51,0
STUDENT_1922,2710,2,7,1,1,1,1,5,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_1564,2711,1,6,1,1,1,2,2,1,2,2,2,2,228,49,48,45,40,45,0
STUDENT_931,2131,1,6,7,0,1,2,2,1,2,2,2,1,264,57,49,55,50,53,0
STUDENT_718,2711,1,6,13,1,1,2,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_1515,2711,2,7,3,1,1,2,2,1,1,2,2,1,259,49,46,58,48,57,0
STUDENT_93,2131,1,6,1,0,1,3,2,1,1,3,3,4,237,47,47,53,50,39,0
STUDENT_1373,2711,1,6,6,0,1,2,2,5,1,2,2,1,232,49,45,49,50,39,0
STUDENT_948,2711,1,6,13,1,1,1,2,1,1,2,2,2,287,57,62,54,62,52,0
STUDENT_1069,2131,1,6,9,0,1,3,2,1,2,3,3,1,287,65,60,58,58,46,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_328,2131,1,6,3,1,1,2,3,1,1,2,2,2,224,48,42,56,39,40,0
STUDENT_1184,2711,1,6,14,1,1,1,3,1,1,2,2,4,250,54,54,47,51,44,0
STUDENT_908,2131,1,6,10,0,1,1,3,1,1,2,2,2,251,47,49,57,51,47,0
STUDENT_189,2131,1,6,4,1,1,3,4,1,2,4,4,1,252,48,47,49,51,56,0
STUDENT_1364,2711,1,6,6,1,1,1,3,1,1,2,2,1,267,48,51,56,55,57,0
STUDENT_125,2710,1,6,9,1,1,1,3,1,1,2,2,2,222,44,45,40,50,43,0
STUDENT_1830,2710,2,7,3,1,1,2,5,1,1,3,3,1,202,47,47,43,40,26,0
STUDENT_887,2131,1,6,7,0,1,2,3,1,1,2,2,3,255,47,46,61,48,53,0
STUDENT_262,2131,1,6,2,1,1,2,4,1,2,2,2,1,231,45,56,40,43,47,0
STUDENT_419,2710,1,6,10,1,1,3,3,1,1,4,4,2,265,51,43,55,56,60,0
STUDENT_807,2711,1,6,15,1,1,2,3,1,1,2,2,3,315,62,68,56,70,59,0
STUDENT_399,2711,1,6,9,1,1,3,7,1,1,3,3,3,268,44,51,62,53,58,0
STUDENT_1611,2710,1,6,8,1,1,2,3,1,1,2,2,1,236,48,47,55,43,43,0
STUDENT_415,2710,2,7,14,1,3,3,7,1,1,4,4,2,244,46,51,49,55,43,0
STUDENT_108,2131,1,6,7,1,1,3,4,1,1,2,2,2,243,53,49,63,39,38,0
STUDENT_303,2131,1,6,9,0,1,2,3,1,1,2,2,1,222,46,47,48,46,35,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_1114,2711,1,6,13,0,1,1,3,1,3,1,1,2,253,58,48,52,51,44,0
STUDENT_561,2722,1,6,15,1,1,2,3,1,2,4,4,1,197,32,41,43,34,47,0
STUDENT_1842,2710,1,6,2,1,1,3,3,1,1,1,1,1,230,42,44,52,45,47,0
STUDENT_240,2131,1,6,4,1,1,3,2,1,1,2,2,1,263,50,50,60,63,40,0
STUDENT_1692,2710,1,6,8,1,1,2,4,1,1,1,1,1,205,46,44,45,41,29,0
STUDENT_1425,2711,2,7,5,1,1,2,2,1,2,2,2,2,266,48,54,66,48,51,0
STUDENT_370,2131,1,6,8,1,1,2,3,1,1,2,2,2,255,49,47,56,56,47,0
STUDENT_1616,2710,2,7,7,1,4,2,7,1,2,3,3,5,234,46,44,43,56,45,0
STUDENT_978,2711,2,7,11,0,1,1,2,1,1,1,1,1,264,53,55,45,54,57,0
STUDENT_1883,2710,1,6,2,0,1,2,3,1,2,5,5,1,218,48,48,38,39,45,0
STUDENT_19,2711,2,7,12,0,2,1,7,1,2,3,3,1,306,68,62,68,50,58,0
STUDENT_114,2131,1,6,4,1,1,2,2,1,1,2,2,2,254,53,42,48,53,58,0
STUDENT_1108,2131,1,6,14,0,1,2,2,1,2,4,4,2,320,66,61,55,70,68,0
STUDENT_154,2131,1,6,9,1,2,1,4,1,1,2,2,2,240,48,52,52,45,43,0
STUDENT_1490,2711,1,6,4,0,1,1,3,1,2,2,2,5,267,51,51,57,61,47,0
STUDENT_1707,2710,1,6,6,1,1,2,3,1,1,2,2,1,242,49,49,46,56,43,0
STUDENT_226,2131,1,6,2,1,1,4,3,1,2,2,2,5,248,50,45,46,49,58,0
STUDENT_158,2710,1,6,10,1,1,2,3,1,2,2,2,1,212,43,45,38,42,45,0
STUDENT_1675,2710,1,6,8,1,1,1,4,1,1,1,1,1,219,46,38,55,46,35,0
STUDENT_1755,2710,2,7,5,1,1,1,5,1,1,2,2,1,216,45,41,52,42,36,0
STUDENT_131,2131,1,6,9,0,1,3,3,1,1,3,3,1,251,56,47,50,52,46,0
STUDENT_247,2131,1,6,1,1,1,3,2,1,1,2,2,1,246,45,52,43,56,50,0
STUDENT_756,2710,1,6,9,1,1,2,2,1,2,3,3,1,274,59,49,62,59,46,0
STUDENT_154,2131,1,6,9,1,2,1,4,1,1,2,2,2,240,48,52,52,45,43,0
STUDENT_640,2711,1,6,14,1,1,3,3,1,2,4,4,1,242,38,54,49,43,58,0
STUDENT_1616,2710,2,7,7,1,4,2,7,1,2,3,3,5,234,46,44,43,56,45,0
STUDENT_326,2131,1,6,1,1,1,4,2,1,1,4,4,1,260,48,55,48,52,57,0
STUDENT_1925,2710,2,7,1,1,1,1,3,1,1,2,2,1,225,52,54,40,48,31,0
STUDENT_1866,2710,1,6,2,0,1,2,3,1,2,1,1,2,245,46,44,52,54,49,0
STUDENT_893,2711,1,6,9,1,1,3,3,1,1,3,3,2,247,49,49,61,42,46,0
STUDENT_1605,2711,1,6,1,1,1,2,2,1,1,2,2,1,247,47,54,51,54,42,0
STUDENT_166,2710,1,6,10,1,2,2,4,1,2,2,2,5,275,55,58,52,54,56,0
STUDENT_309,2131,1,6,7,1,1,2,4,1,1,2,2,1,237,52,45,44,54,43,0
STUDENT_1607,2711,1,6,1,0,1,2,2,1,1,2,2,1,228,40,49,48,48,42,0
STUDENT_1709,2710,1,6,6,1,1,2,3,1,1,2,2,2,248,46,52,46,49,55,0
STUDENT_899,2711,2,7,11,0,1,2,2,1,1,2,2,1,271,56,55,56,53,51,0
STUDENT_1481,2711,1,6,4,1,1,3,2,1,2,6,6,1,268,52,49,45,58,63,0
STUDENT_1131,2711,1,6,13,1,1,2,2,1,1,2,2,2,290,54,67,52,63,54,0
STUDENT_677,2711,2,7,11,0,1,2,2,1,1,2,2,2,261,56,52,48,56,49,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_563,2711,2,7,11,1,1,2,3,1,2,3,3,2,246,49,53,53,50,41,0
STUDENT_762,2711,1,6,9,0,1,3,3,1,2,5,5,2,302,56,54,73,59,60,0
STUDENT_1051,2131,1,6,5,0,1,3,2,1,1,7,7,5,285,51,61,59,59,55,0
STUDENT_1309,2839,2,6,15,0,1,2,2,1,1,4,4,2,238,50,50,42,52,44,0
STUDENT_561,2722,1,6,15,1,1,2,3,1,2,4,4,1,197,32,41,43,34,47,0
STUDENT_1700,2710,1,6,6,1,1,2,3,1,1,2,2,1,258,46,54,53,54,50,0
STUDENT_1946,2710,2,7,1,1,1,2,2,1,2,3,3,1,205,44,45,43,38,35,0
STUDENT_1058,2710,1,6,13,1,1,2,2,1,1,3,3,1,224,45,48,49,42,40,0
STUDENT_1675,2710,1,6,8,1,1,1,4,1,1,1,1,1,219,46,38,55,46,35,0
STUDENT_75,2131,1,6,2,0,1,3,2,1,1,3,3,1,243,47,53,50,50,43,0
STUDENT_1171,2839,2,6,14,1,1,2,4,1,1,2,2,3,366,72,72,78,65,79,0
STUDENT_1756,2710,2,7,5,1,1,3,2,1,1,3,3,2,290,63,61,64,59,43,0
STUDENT_1265,2722,1,6,15,1,1,1,2,1,1,2,2,1,278,60,61,53,55,49,0
STUDENT_1660,2710,2,7,7,0,1,2,5,1,1,3,3,2,253,44,47,64,49,48,0
STUDENT_1039,2131,1,6,8,1,2,2,3,1,1,2,2,2,270,54,50,61,54,51,0
STUDENT_1289,2710,2,7,14,1,1,2,5,1,1,2,2,3,259,51,51,57,51,49,0
STUDENT_249,2131,1,6,1,0,1,1,3,1,3,2,2,1,216,44,45,44,39,43,0
STUDENT_771,2710,1,6,9,1,1,1,3,1,1,2,2,1,244,48,51,46,52,47,0
STUDENT_217,2131,1,6,1,0,1,3,2,1,1,5,5,1,242,51,51,41,55,43,0
STUDENT_163,2131,1,6,2,1,1,3,2,5,1,3,3,5,222,44,46,44,43,45,0
STUDENT_1348,2711,2,7,8,1,1,1,4,1,1,1,1,3,224,48,42,56,39,40,0
STUDENT_1261,2839,2,6,14,1,1,2,3,1,2,2,2,2,233,32,50,56,41,54,0
STUDENT_858,2131,1,6,7,0,1,2,2,1,2,2,2,2,277,50,55,56,56,60,0
STUDENT_1855,2710,1,6,2,1,1,2,3,1,1,2,2,3,253,48,46,59,59,41,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_333,2131,1,6,1,1,2,3,5,1,2,2,2,5,222,46,39,49,46,42,0
STUDENT_146,2710,1,6,9,1,1,2,2,1,2,7,7,4,294,66,55,66,60,47,0
STUDENT_1419,2711,2,7,5,1,1,3,3,1,1,2,2,1,240,45,43,53,46,53,0
STUDENT_1802,2710,2,7,3,1,1,2,2,1,1,4,4,1,271,57,56,56,55,48,0
STUDENT_1254,2711,1,6,15,1,1,4,2,1,1,7,7,1,288,53,56,61,56,62,0
STUDENT_1584,2711,1,6,1,1,1,2,2,1,1,4,4,1,235,51,47,46,48,43,0
STUDENT_1798,2710,2,7,3,1,2,2,6,1,1,3,3,3,307,50,59,75,60,62,0
STUDENT_1814,2710,2,7,3,1,1,1,4,1,3,2,2,2,215,43,47,46,40,39,0
STUDENT_1110,2711,2,7,12,1,1,3,3,1,2,7,7,1,311,72,62,63,59,55,0
STUDENT_248,2131,1,6,1,0,1,1,2,1,2,2,2,1,242,48,48,56,48,42,0
STUDENT_1868,2710,1,6,2,1,3,1,4,1,1,2,2,1,307,71,66,85,53,31,0
STUDENT_1551,2711,2,7,3,1,2,1,4,1,1,2,2,2,243,53,45,61,34,50,0
STUDENT_781,2131,1,6,3,0,1,1,2,1,2,2,2,1,239,47,55,45,46,45,0
STUDENT_423,2711,1,6,9,1,1,2,2,1,1,2,2,3,265,54,53,54,44,60,0
STUDENT_683,2131,1,6,15,0,1,2,3,1,1,4,4,2,265,53,55,48,56,53,0
STUDENT_999,2711,1,6,15,1,1,1,3,1,1,2,2,1,251,51,51,51,48,50,0
STUDENT_612,2131,1,6,13,0,1,1,4,1,1,2,2,2,299,63,64,63,59,50,0
STUDENT_1374,2711,1,6,6,1,1,3,2,1,2,2,2,5,294,51,62,66,58,57,0
STUDENT_232,2131,1,6,4,1,1,2,3,1,2,2,2,2,242,42,49,52,52,47,0
STUDENT_1108,2131,1,6,14,0,1,2,2,1,2,4,4,2,320,66,61,55,70,68,0
STUDENT_146,2710,1,6,9,1,1,2,2,1,2,7,7,4,294,66,55,66,60,47,0
STUDENT_1582,2711,1,6,1,1,1,2,2,1,1,3,3,1,238,48,44,61,40,45,0
STUDENT_1519,2711,2,7,3,1,1,1,2,1,1,2,2,2,302,64,62,66,60,51,0
STUDENT_606,2711,1,6,9,0,1,2,3,1,2,2,2,1,259,49,60,45,48,58,0
STUDENT_376,2710,2,7,9,1,1,3,3,1,1,2,2,2,257,59,53,47,49,50,0
STUDENT_1912,2710,2,7,1,1,1,2,4,1,2,4,4,1,262,48,52,54,57,51,0
STUDENT_1513,2711,2,7,3,0,1,2,2,1,3,4,4,2,279,57,59,58,54,51,0
STUDENT_1065,2131,1,6,8,0,1,2,3,1,3,2,2,2,258,46,50,50,58,55,0
STUDENT_1248,2711,1,6,15,1,1,2,2,1,1,2,2,1,318,65,63,59,71,60,0
STUDENT_965,2131,1,6,14,0,1,2,5,1,1,2,2,2,285,60,48,49,60,68,0
STUDENT_1492,2711,1,6,4,1,1,2,3,1,1,2,2,1,257,52,43,58,50,54,0
STUDENT_1542,2711,2,7,3,1,1,2,2,1,1,2,2,1,235,56,48,48,46,37,0
STUDENT_1479,2711,1,6,4,0,1,2,3,1,2,2,2,1,232,53,50,47,53,29,0
STUDENT_846,2131,1,6,5,1,1,2,2,1,1,3,3,1,285,55,56,76,55,43,0
STUDENT_1785,2710,2,7,5,1,1,2,4,1,1,3,3,4,212,42,45,51,42,31,0
STUDENT_855,2710,1,6,11,1,1,2,2,1,1,3,3,2,288,64,57,58,56,53,0
STUDENT_1126,2131,1,6,13,0,1,1,3,1,2,2,2,3,305,69,69,48,73,46,0
STUDENT_1798,2710,2,7,3,1,2,2,6,1,1,3,3,3,307,50,59,75,60,62,0
STUDENT_1199,2839,2,6,13,0,1,1,2,1,1,2,2,1,252,55,50,50,47,50,0
STUDENT_954,2711,1,6,13,1,1,1,4,1,1,2,2,5,298,65,51,61,53,68,0
STUDENT_616,2131,1,6,14,0,1,1,2,1,1,4,4,1,332,60,65,65,66,76,0
STUDENT_1196,2131,1,6,13,1,1,3,2,1,2,4,4,2,297,58,55,71,64,49,0
STUDENT_1220,2131,1,6,14,1,1,1,2,1,3,2,2,1,273,59,57,58,55,44,0
STUDENT_674,2710,1,6,11,1,1,2,3,1,1,2,2,1,276,57,50,64,52,53,0
STUDENT_1696,2710,1,6,6,1,1,2,7,1,2,2,2,2,247,47,48,57,56,39,0
STUDENT_1658,2710,2,7,7,1,1,2,2,1,1,1,1,1,279,53,49,55,50,72,0
STUDENT_1549,2711,2,7,3,1,2,3,5,1,1,2,2,3,273,59,57,61,49,48,0
STUDENT_896,2131,1,6,9,0,1,1,2,1,2,2,2,2,261,56,58,58,49,40,0
STUDENT_1367,2711,1,6,6,1,1,2,2,1,2,2,2,1,252,50,49,51,48,55,0
STUDENT_1527,2711,2,7,3,1,1,2,4,1,3,1,1,1,250,49,51,51,51,49,0
STUDENT_1879,2710,1,6,2,1,1,2,3,1,1,1,1,2,248,48,55,47,48,51,0
STUDENT_964,2131,1,6,15,1,1,2,5,1,2,3,3,1,268,62,46,59,52,49,0
STUDENT_1381,2711,1,6,6,0,1,3,6,1,1,2,2,1,262,49,48,57,57,52,0
STUDENT_214,2131,1,6,1,0,3,2,7,1,3,3,3,1,248,48,50,51,57,40,0
STUDENT_723,2711,1,6,13,1,1,1,1,1,1,2,2,2,238,49,44,51,44,50,0
