IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_563,2711,2,7,11,1,1,2,3,1,2,3,3,2,246,49,53,53,50,41,0
STUDENT_564,2131,1,6,7,0,1,2,2,1,1,2,2,1,239,54,47,54,45,39,0
STUDENT_565,2711,1,6,14,1,1,2,3,1,1,2,2,2,288,59,63,55,62,49,0
STUDENT_566,2131,1,6,8,1,1,2,2,1,1,2,2,5,246,49,49,55,48,45,0
STUDENT_567,2131,1,6,8,1,1,1,2,1,2,4,4,2,273,53,62,63,45,50,0
STUDENT_568,2131,1,6,13,1,1,1,2,1,1,4,4,1,261,56,49,58,54,44,0
STUDENT_569,2131,1,6,8,1,1,2,2,1,2,3,3,1,290,57,60,58,56,59,0
STUDENT_570,2131,1,6,10,0,1,3,2,1,2,3,3,2,281,57,57,60,57,50,0
STUDENT_571,2839,2,6,15,0,1,1,3,1,1,2,2,1,246,49,45,42,52,58,0
STUDENT_572,2722,1,6,15,1,1,2,3,1,3,1,1,1,261,54,50,52,65,40,0
STUDENT_573,2710,1,6,9,1,1,2,2,1,1,2,2,2,255,52,45,65,50,43,0
STUDENT_574,2131,1,6,8,0,1,1,2,1,2,2,2,1,255,51,52,54,48,50,0
STUDENT_575,2710,1,6,11,0,1,2,2,1,1,2,2,1,289,59,61,64,56,49,1
STUDENT_576,2131,1,6,4,1,1,3,2,1,2,1,1,4,277,55,53,60,53,56,0
STUDENT_577,2722,1,6,15,1,1,2,3,1,1,2,2,1,281,61,58,56,57,49,0
STUDENT_578,2722,1,6,15,1,1,1,3,1,1,2,2,1,270,56,60,47,57,50,0
STUDENT_579,2131,1,6,14,1,1,3,5,1,1,2,2,2,318,59,55,55,75,74,0
STUDENT_580,2710,1,6,13,1,1,3,2,1,1,2,2,3,309,67,62,59,59,62,0
STUDENT_581,2710,2,7,9,1,1,2,2,1,1,2,2,1,203,50,50,41,45,17,0
STUDENT_582,2710,1,6,13,1,1,1,2,1,1,2,2,1,265,53,49,60,49,54,0
STUDENT_583,2839,2,6,13,1,1,2,2,1,2,3,3,5,261,56,58,55,48,44,0
STUDENT_584,2839,2,6,13,1,1,1,5,1,2,1,1,1,148,50,51,47,0,0,0
STUDENT_585,2722,1,6,15,1,1,1,5,1,1,2,2,3,303,68,61,67,54,53,0
STUDENT_586,2131,1,6,5,1,1,1,2,1,1,2,2,2,294,57,50,68,62,58,0
STUDENT_587,2131,1,6,13,0,1,1,3,1,1,3,3,2,315,70,54,61,59,71,0
STUDENT_588,2839,2,6,14,1,2,1,7,4,1,2,2,2,240,45,48,42,58,47,0
STUDENT_589,2839,2,6,13,1,1,2,3,1,1,4,4,1,285,61,61,56,58,49,1
STUDENT_590,2839,2,6,13,0,1,1,3,1,1,3,3,1,251,49,48,61,49,44,1
STUDENT_591,2839,2,6,13,1,1,1,6,1,1,3,3,1,138,45,41,52,0,0,1
STUDENT_592,2710,2,7,12,1,1,2,2,1,2,2,2,1,287,68,61,55,55,48,0
STUDENT_593,2710,1,6,11,1,1,3,2,1,1,4,4,2,274,58,52,55,54,55,1
STUDENT_594,2710,2,7,14,1,1,3,3,1,2,4,4,2,240,56,51,47,46,40,0
STUDENT_595,2711,2,7,12,0,1,1,3,1,1,2,2,1,262,56,62,48,50,46,0
STUDENT_596,2131,1,6,13,0,1,2,2,1,1,1,1,3,291,58,50,58,63,62,0
STUDENT_597,2131,1,6,13,1,5,1,4,1,1,2,2,5,302,67,53,59,73,50,0
STUDENT_598,2711,2,7,12,0,1,1,3,1,2,2,2,2,235,44,43,53,52,43,0
STUDENT_599,2711,2,7,12,1,1,2,3,1,2,2,2,1,228,45,42,50,47,44,0
STUDENT_600,2839,2,6,14,0,2,1,2,1,1,2,2,1,248,44,56,55,47,46,1
STUDENT_601,2710,1,6,11,1,1,3,2,1,1,5,5,2,313,65,67,72,56,53,1
STUDENT_602,2710,1,6,11,1,1,2,3,1,2,2,2,1,285,55,60,60,62,48,1
STUDENT_603,2711,1,6,10,1,1,3,3,1,2,5,5,1,264,55,52,48,63,46,0
STUDENT_604,2131,1,6,10,1,1,3,3,5,1,2,2,2,229,51,40,43,53,42,0
STUDENT_605,2131,1,6,9,0,1,1,3,1,1,2,2,1,226,42,45,45,52,42,0
STUDENT_606,2711,1,6,9,0,1,2,3,1,2,2,2,1,259,49,60,45,48,58,0
STUDENT_607,2131,1,6,10,0,1,3,2,1,1,4,4,4,252,54,45,57,55,42,0
STUDENT_608,2711,1,6,13,1,1,3,2,1,3,4,4,2,276,61,58,47,53,57,0
STUDENT_609,2711,2,7,9,1,1,2,6,1,1,5,5,1,259,51,49,55,52,52,0
STUDENT_610,2711,2,7,11,1,1,1,2,1,2,4,4,1,326,65,67,66,71,57,0
STUDENT_611,2710,1,6,10,1,1,2,3,1,1,2,2,2,252,54,49,56,50,43,0
STUDENT_612,2131,1,6,13,0,1,1,4,1,1,2,2,2,299,63,64,63,59,50,0
STUDENT_613,2711,1,6,13,1,1,1,2,1,1,2,2,2,280,55,51,63,56,55,0
STUDENT_614,2721,2,7,13,1,1,2,2,1,2,5,5,5,269,55,55,65,56,38,0
STUDENT_615,2711,2,7,11,1,1,3,2,1,1,2,2,2,255,52,50,50,56,47,0
STUDENT_616,2131,1,6,14,0,1,1,2,1,1,4,4,1,332,60,65,65,66,76,0
STUDENT_617,2131,1,6,15,0,1,1,2,1,1,2,2,1,296,62,55,60,60,59,0
STUDENT_618,2711,1,6,14,1,1,2,3,1,2,2,2,2,242,44,45,55,46,52,0
STUDENT_619,2711,1,6,14,1,1,2,2,1,2,2,2,2,270,49,59,63,43,56,0
STUDENT_620,2711,1,6,14,1,1,2,7,1,2,4,4,1,242,44,53,46,47,52,0
STUDENT_621,2710,2,7,14,1,1,1,2,1,1,2,2,5,231,47,44,47,53,40,0
STUDENT_622,2710,2,7,14,1,1,2,7,1,1,2,2,2,374,76,66,91,77,64,0
STUDENT_623,2710,2,7,14,1,1,3,5,1,2,3,3,5,280,56,57,51,57,59,0
STUDENT_624,2710,2,7,14,1,1,1,2,1,1,4,4,2,242,49,50,55,50,38,0
STUDENT_625,2131,1,6,15,0,1,3,3,1,1,7,7,1,272,47,63,56,62,44,0
STUDENT_626,2131,1,6,14,1,1,1,3,1,3,2,2,1,252,54,48,49,55,46,0
STUDENT_627,2131,1,6,14,0,1,2,2,1,1,2,2,2,277,53,63,52,63,46,0
STUDENT_628,2131,1,6,14,1,1,1,4,1,2,1,1,2,290,66,58,59,57,50,0
STUDENT_629,2131,1,6,14,0,1,2,3,1,1,2,2,5,284,60,54,57,59,54,0
STUDENT_630,2131,1,6,14,1,1,2,3,1,1,2,2,1,240,49,45,50,50,46,0
STUDENT_631,2710,2,7,14,1,1,1,3,1,1,2,2,5,254,52,47,48,69,38,0
STUDENT_632,2710,2,7,14,1,1,2,3,1,1,2,2,2,290,60,63,49,57,61,0
STUDENT_633,2839,2,6,14,1,1,1,4,1,2,3,3,1,222,39,43,47,45,48,0
STUDENT_634,2839,2,6,14,0,1,1,3,5,1,2,2,1,206,46,36,54,30,40,0
STUDENT_635,2710,2,7,14,1,1,1,4,1,1,2,2,3,236,42,49,49,46,50,0
STUDENT_636,2710,2,7,14,1,1,2,3,1,1,3,3,1,289,65,55,61,64,44,0
STUDENT_637,2710,2,7,14,1,1,2,3,1,1,2,2,2,269,55,59,53,53,49,0
STUDENT_638,2711,1,6,14,1,1,1,3,1,1,4,4,1,240,53,39,53,36,59,0
STUDENT_639,2711,1,6,14,1,1,2,5,1,1,2,2,3,335,58,77,70,64,66,0
STUDENT_640,2711,1,6,14,1,1,3,3,1,2,4,4,1,242,38,54,49,43,58,0
STUDENT_641,2711,1,6,14,1,1,2,3,1,1,2,2,1,287,62,57,58,56,54,0
STUDENT_642,2711,1,6,14,1,1,4,3,1,2,4,4,1,319,65,59,59,66,70,0
STUDENT_643,2711,1,6,14,1,1,1,4,1,1,1,1,1,225,52,45,47,41,40,0
STUDENT_644,2131,1,6,15,0,1,1,2,2,1,3,3,3,284,56,54,64,50,60,0
STUDENT_645,2839,2,6,14,1,1,1,4,1,1,2,2,2,195,40,41,45,24,45,0
STUDENT_646,2839,2,6,14,1,1,1,3,1,2,3,3,2,246,44,54,52,50,46,0
STUDENT_647,2839,2,6,14,1,1,1,3,1,1,2,2,2,212,43,41,49,38,41,0
STUDENT_648,2722,1,6,15,1,1,1,3,1,1,2,2,2,230,41,45,52,45,47,0
STUDENT_649,2710,1,6,13,1,1,2,2,1,2,3,3,2,295,66,60,58,68,43,0
STUDENT_650,2131,1,6,13,0,1,1,3,1,2,2,2,2,251,61,50,53,49,38,0
STUDENT_651,2839,2,6,15,0,1,2,2,1,2,2,2,5,264,54,53,47,50,60,1
STUDENT_652,2131,1,6,15,0,1,2,2,1,1,2,2,2,282,59,62,49,63,49,0
STUDENT_653,2722,1,6,15,1,1,2,2,1,1,3,3,1,338,65,68,63,67,75,0
STUDENT_654,2839,2,6,15,1,1,1,3,1,1,2,2,2,294,61,59,58,70,46,0
STUDENT_655,2131,1,6,15,0,1,1,2,1,3,2,2,1,308,61,59,64,67,57,0
STUDENT_656,2710,2,7,12,1,1,2,3,1,2,2,2,1,236,53,52,45,41,45,0
STUDENT_657,2711,2,7,12,1,1,2,2,1,2,2,2,5,289,55,55,55,56,68,0
STUDENT_658,2711,2,7,12,1,1,2,3,1,1,2,2,1,243,54,47,56,42,44,0
STUDENT_659,2131,1,6,15,1,1,2,3,1,1,2,2,2,328,78,59,61,65,65,0
STUDENT_660,2131,1,6,15,1,1,1,5,1,2,4,4,1,268,55,49,57,55,52,0
STUDENT_661,2711,2,7,12,0,1,2,2,1,2,6,6,5,260,47,63,47,50,53,0
STUDENT_662,2131,1,6,15,1,1,2,3,1,2,2,2,1,257,56,54,58,50,39,0
STUDENT_663,2722,1,6,15,0,1,2,3,1,1,2,2,5,289,59,61,64,56,49,0
STUDENT_664,2710,2,7,12,1,1,2,3,1,1,1,1,1,206,38,52,35,41,40,0
STUDENT_665,2710,2,7,14,0,1,2,3,1,1,2,2,2,283,62,52,64,59,46,0
STUDENT_666,2711,2,7,12,1,1,3,5,1,1,4,4,1,311,65,73,60,59,54,0
STUDENT_667,2131,1,6,14,1,1,1,6,1,1,2,2,1,269,62,51,61,45,50,0
STUDENT_668,2721,2,7,13,0,1,2,2,1,2,7,7,1,322,67,63,74,65,53,0
STUDENT_669,2839,2,6,14,0,1,1,3,1,1,3,3,2,233,44,47,50,37,55,0
STUDENT_670,2711,2,7,12,1,1,2,3,1,1,2,2,5,292,68,57,48,64,55,0
STUDENT_671,2839,2,6,14,1,1,1,3,1,1,1,1,2,232,40,41,52,45,54,0
STUDENT_672,2131,1,6,13,1,1,2,2,1,1,2,2,2,283,56,53,68,54,52,0
STUDENT_673,2131,1,6,14,1,3,2,7,1,2,2,2,1,253,48,51,42,59,53,0
STUDENT_674,2710,1,6,11,1,1,2,3,1,1,2,2,1,276,57,50,64,52,53,0
STUDENT_675,2710,1,6,13,1,1,1,3,1,1,2,2,2,241,54,47,49,50,41,0
STUDENT_676,2710,2,7,14,1,1,1,3,1,1,3,3,2,240,44,52,45,45,54,0
STUDENT_677,2711,2,7,11,0,1,2,2,1,1,2,2,2,261,56,52,48,56,49,0
STUDENT_678,2711,1,6,13,0,1,1,2,1,1,2,2,5,230,47,46,46,41,50,0
STUDENT_679,2710,2,7,14,1,1,2,2,1,3,6,6,1,262,55,52,53,50,52,0
STUDENT_680,2131,1,6,14,0,1,1,4,5,2,4,4,5,270,58,51,54,57,50,0
STUDENT_681,2710,1,6,13,0,1,3,2,1,1,3,3,2,237,50,49,44,51,43,0
STUDENT_682,2131,1,6,13,1,1,1,2,1,1,4,4,2,311,67,57,62,71,54,0
STUDENT_683,2131,1,6,15,0,1,2,3,1,1,4,4,2,265,53,55,48,56,53,0
STUDENT_684,2710,1,6,13,1,1,1,2,1,1,2,2,1,211,37,45,47,41,41,0
STUDENT_685,2131,1,6,9,1,1,2,2,3,2,2,2,2,291,53,58,62,55,63,0
STUDENT_686,2839,2,6,13,1,1,2,3,1,1,3,3,1,280,62,60,53,56,49,0
STUDENT_687,2711,1,6,13,1,1,1,2,1,2,2,2,1,237,53,36,46,52,50,0
STUDENT_688,2710,1,6,13,1,1,2,2,1,1,2,2,2,238,47,46,55,41,49,0
STUDENT_689,2710,1,6,13,1,1,2,2,1,2,2,2,2,306,66,51,62,59,68,0
STUDENT_690,2131,1,6,13,1,1,2,3,1,1,2,2,1,259,46,59,57,45,52,0
STUDENT_691,2711,1,6,14,0,1,2,4,1,3,2,2,2,260,60,47,65,45,43,0
STUDENT_692,2131,1,6,13,1,1,1,2,1,1,1,1,1,277,49,50,47,54,77,0
STUDENT_693,2131,1,6,7,1,1,2,2,1,1,3,3,2,257,54,48,56,54,45,0
STUDENT_694,2710,1,6,9,1,1,3,2,1,2,2,2,1,272,58,51,62,49,53,0
STUDENT_695,2711,1,6,10,0,1,1,2,1,1,2,2,2,254,49,48,55,52,50,0
STUDENT_696,2839,2,6,13,1,1,2,3,1,1,3,3,2,283,54,60,59,58,52,0
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_698,2721,2,7,13,1,1,1,2,1,1,2,2,1,188,37,40,38,29,44,0
STUDENT_699,2721,2,7,13,1,1,2,7,1,2,2,2,5,287,56,49,58,65,59,0
STUDENT_700,2721,2,7,13,1,3,1,3,1,2,2,2,1,263,48,56,49,55,55,0
STUDENT_701,2721,2,7,13,1,1,2,4,1,1,5,5,1,150,53,59,39,0,0,0
STUDENT_702,2721,2,7,13,1,2,1,7,1,1,1,1,5,287,60,66,62,56,43,0
STUDENT_703,2721,2,7,13,1,1,1,3,1,1,2,2,2,275,61,56,55,53,50,0
STUDENT_704,2721,2,7,13,1,2,1,4,1,1,2,2,2,165,51,54,61,0,0,0
STUDENT_705,2839,2,6,13,0,1,1,4,1,2,2,2,2,139,48,54,38,0,0,0
STUDENT_706,2839,2,6,13,1,1,1,3,1,1,2,2,1,287,62,57,58,56,54,0
STUDENT_707,2839,2,6,13,1,3,2,7,1,2,6,6,2,269,57,52,58,55,47,0
STUDENT_708,2839,2,6,13,0,3,1,7,1,2,2,2,2,269,52,51,55,62,49,0
STUDENT_709,2839,2,6,13,0,1,1,2,1,2,4,4,1,227,42,50,44,45,46,0
STUDENT_710,2839,2,6,13,0,1,3,3,1,2,2,2,2,210,45,36,43,39,47,0
STUDENT_711,2711,1,6,13,1,1,1,2,1,2,2,2,2,273,55,53,50,65,50,0
STUDENT_712,2711,1,6,13,1,1,1,2,1,1,2,2,1,250,50,49,52,49,50,0
STUDENT_713,2711,1,6,13,1,1,1,2,1,1,2,2,1,253,50,51,50,50,52,0
STUDENT_714,2131,1,6,7,0,1,2,3,1,1,2,2,3,274,50,56,60,52,56,0
STUDENT_715,2711,1,6,13,1,1,2,2,1,2,2,2,5,280,47,54,52,57,70,0
STUDENT_716,2711,1,6,13,1,1,1,2,1,1,2,2,2,292,57,57,65,60,53,0
STUDENT_717,2711,1,6,13,1,1,2,2,1,3,2,2,2,282,60,60,54,65,43,0
STUDENT_718,2711,1,6,13,1,1,2,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_719,2711,1,6,13,1,2,1,7,1,1,3,3,5,263,54,50,57,57,45,0
STUDENT_720,2711,1,6,13,1,1,2,3,1,1,2,2,2,240,44,55,47,47,47,0
STUDENT_721,2711,1,6,13,0,1,1,2,1,1,1,1,1,238,47,54,44,41,52,0
STUDENT_722,2711,1,6,13,1,1,2,2,1,3,2,2,1,253,49,52,47,56,49,0
STUDENT_723,2711,1,6,13,1,1,1,1,1,1,2,2,2,238,49,44,51,44,50,0
STUDENT_724,2711,1,6,13,1,1,3,2,1,2,3,3,2,221,48,49,39,43,42,0
STUDENT_725,2711,1,6,13,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_726,2711,1,6,13,1,1,3,4,1,1,2,2,2,275,54,52,60,54,55,0
STUDENT_727,2711,1,6,13,1,1,2,4,1,1,5,5,1,278,59,49,56,57,57,0
STUDENT_728,2721,2,7,13,1,1,1,2,1,1,2,2,1,219,47,43,46,39,44,0
STUDENT_729,2721,2,7,13,1,1,1,3,1,1,2,2,1,234,36,47,55,53,43,0
STUDENT_730,2721,2,7,13,1,1,1,2,1,1,2,2,1,200,36,41,42,38,43,0
STUDENT_731,2710,1,6,13,1,1,2,4,1,1,2,2,1,253,47,55,40,54,57,0
STUDENT_732,2710,1,6,13,1,1,1,5,1,1,2,2,2,343,75,69,71,66,62,0
STUDENT_733,2710,1,6,13,1,1,2,3,1,1,2,2,1,247,57,44,43,49,54,0
STUDENT_734,2710,1,6,13,1,1,2,2,1,1,4,4,1,252,53,53,49,54,43,0
STUDENT_735,2710,1,6,13,1,1,2,2,1,2,5,5,1,291,58,61,47,62,63,0
STUDENT_736,2131,1,6,13,0,1,2,4,1,1,2,2,2,294,57,54,69,62,52,0
STUDENT_737,2131,1,6,13,1,1,2,3,1,2,4,4,5,296,67,53,63,60,53,0
STUDENT_738,2131,1,6,13,1,1,2,3,1,1,2,2,2,251,55,52,38,57,49,0
STUDENT_739,2710,1,6,13,1,1,3,3,1,1,4,4,2,237,51,46,45,42,53,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_741,2131,1,6,7,0,1,3,2,1,1,2,2,1,265,49,51,65,57,43,0
STUDENT_742,2710,1,6,13,1,1,2,4,1,1,2,2,2,242,43,51,51,51,46,0
STUDENT_743,2710,1,6,13,1,1,2,2,1,1,2,2,1,222,41,48,47,43,43,0
STUDENT_744,2131,1,6,7,0,1,3,2,1,2,4,4,1,303,53,53,66,64,67,0
STUDENT_745,2131,1,6,13,0,1,1,3,1,2,2,2,2,275,54,63,46,59,53,0
STUDENT_746,2131,1,6,13,1,1,2,3,1,3,2,2,2,274,63,50,58,50,53,0
STUDENT_747,2711,1,6,9,1,1,2,2,1,2,3,3,1,296,57,56,54,63,66,0
STUDENT_748,2131,1,6,10,1,1,2,5,1,1,2,2,5,236,49,49,43,58,37,0
STUDENT_749,2710,1,6,10,1,1,2,3,1,1,4,4,5,286,59,48,64,53,62,0
STUDENT_750,2131,1,6,8,1,1,1,3,1,1,3,3,5,290,50,58,63,51,68,0
STUDENT_751,2131,1,6,7,0,1,2,4,1,1,2,2,1,255,54,52,49,58,42,0
STUDENT_752,2131,1,6,8,1,1,2,3,1,1,2,2,2,261,49,47,56,52,57,0
STUDENT_753,2711,1,6,9,1,1,2,2,1,1,2,2,1,277,57,52,58,59,51,0
STUDENT_754,2710,1,6,9,1,1,3,2,1,1,5,5,2,304,62,56,65,61,60,0
STUDENT_755,2131,1,6,9,1,1,2,2,1,2,2,2,2,308,63,57,68,57,63,0
STUDENT_756,2710,1,6,9,1,1,2,2,1,2,3,3,1,274,59,49,62,59,46,0
STUDENT_757,2711,1,6,9,1,1,1,2,1,1,2,2,1,278,53,58,53,61,53,0
STUDENT_758,2710,1,6,9,1,1,2,3,1,1,2,2,2,260,52,57,61,44,46,0
STUDENT_759,2711,1,6,9,1,1,3,3,1,2,1,1,1,279,51,53,63,50,61,0
STUDENT_760,2710,1,6,9,1,1,3,2,1,2,2,2,2,255,51,50,51,48,55,0
STUDENT_761,2711,1,6,9,1,1,1,3,1,1,2,2,5,284,60,53,57,59,56,0
STUDENT_762,2711,1,6,9,0,1,3,3,1,2,5,5,2,302,56,54,73,59,60,0
STUDENT_763,2711,1,6,9,1,1,3,2,1,2,4,4,1,285,57,61,60,60,47,0
STUDENT_764,2711,1,6,9,1,1,3,2,1,2,2,2,3,326,57,62,77,55,75,0
STUDENT_765,2710,1,6,9,1,1,2,2,1,1,2,2,2,282,51,54,52,59,66,0
STUDENT_766,2711,2,7,11,1,1,2,2,1,1,2,2,2,299,71,55,66,58,49,0
STUDENT_767,2711,1,6,9,1,1,1,2,4,1,2,2,5,239,52,40,55,45,47,0
STUDENT_768,2711,1,6,9,1,1,2,2,1,1,4,4,2,275,51,59,65,53,47,0
STUDENT_769,2710,1,6,9,1,1,3,2,5,1,4,4,2,233,51,42,55,48,37,0
STUDENT_770,2711,1,6,9,0,1,1,2,1,2,2,2,1,286,54,49,65,50,68,0
STUDENT_771,2710,1,6,9,1,1,1,3,1,1,2,2,1,244,48,51,46,52,47,0
STUDENT_772,2131,1,6,9,1,1,3,2,1,2,3,3,2,334,67,56,54,68,89,0
STUDENT_773,2711,1,6,9,1,1,1,3,1,2,2,2,1,264,50,54,45,72,43,0
STUDENT_774,2711,1,6,15,1,1,2,3,1,1,2,2,1,259,47,50,59,49,54,0
STUDENT_775,2839,2,6,15,1,2,2,4,1,2,2,2,2,245,49,45,46,56,49,0
STUDENT_776,2710,1,6,11,1,1,1,3,1,1,4,4,2,331,62,65,72,69,63,0
STUDENT_777,2722,1,6,15,1,1,2,2,1,1,5,5,1,273,60,49,64,42,58,0
STUDENT_778,2710,1,6,11,1,1,2,3,1,1,2,2,1,276,60,61,43,55,57,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_780,2711,2,7,11,1,1,1,3,1,2,1,1,1,265,56,50,46,48,65,0
STUDENT_781,2131,1,6,3,0,1,1,2,1,2,2,2,1,239,47,55,45,46,45,0
STUDENT_782,2710,1,6,11,1,1,1,4,1,2,2,2,2,271,56,59,54,57,45,0
STUDENT_783,2131,1,6,7,1,1,2,3,1,1,2,2,1,258,53,49,61,52,43,0
STUDENT_784,2711,1,6,15,1,1,2,2,1,1,2,2,1,280,57,59,50,56,58,0
STUDENT_785,2711,2,7,12,1,1,2,3,1,3,3,3,1,242,46,55,53,40,48,0
STUDENT_786,2710,1,6,13,1,1,2,4,1,2,2,2,1,327,54,63,79,70,61,0
STUDENT_787,2131,1,6,8,1,1,2,5,1,1,2,2,5,306,56,61,61,69,59,0
STUDENT_788,2131,1,6,13,1,1,3,3,1,1,2,2,3,329,68,69,66,82,44,0
STUDENT_789,2710,1,6,11,1,1,2,3,1,1,2,2,1,272,54,60,55,51,52,0
STUDENT_790,2711,2,7,12,1,1,2,3,1,1,3,3,1,230,42,48,45,41,54,0
STUDENT_791,2711,2,7,12,1,1,1,5,1,2,2,2,3,352,75,69,79,67,62,1
STUDENT_792,2711,1,6,15,0,1,3,4,1,2,2,2,2,269,51,56,51,60,51,0
STUDENT_793,2721,2,7,13,1,1,1,3,1,1,2,2,5,263,52,54,50,63,44,0
STUDENT_794,2839,2,6,13,1,1,1,2,1,1,2,2,1,269,61,54,58,52,44,0
STUDENT_795,2711,1,6,10,1,1,3,2,1,2,2,2,2,302,58,60,69,54,61,0
STUDENT_796,2131,1,6,10,1,1,3,4,1,1,5,5,1,268,57,54,56,56,46,0
STUDENT_797,2710,1,6,11,1,1,1,2,1,1,2,2,1,312,63,72,67,56,54,0
STUDENT_798,2711,2,7,12,0,1,2,3,1,1,2,2,2,274,61,54,51,50,58,0
STUDENT_799,2711,2,7,11,1,1,2,2,1,1,2,2,1,267,56,54,53,56,48,0
STUDENT_800,2710,2,7,12,1,1,4,4,1,2,2,2,1,262,63,49,60,51,39,0
STUDENT_801,2711,2,7,11,1,3,1,7,1,2,2,2,3,331,63,60,69,71,68,0
STUDENT_802,2710,1,6,13,1,1,3,2,1,1,4,4,2,240,42,54,50,48,46,0
STUDENT_803,2710,2,7,12,1,1,2,2,1,2,2,2,1,368,84,67,62,75,80,0
STUDENT_804,2711,2,7,12,1,1,1,5,1,1,2,2,2,277,69,47,56,47,58,0
STUDENT_805,2711,1,6,15,1,1,3,3,1,1,2,2,2,317,67,61,74,61,54,0
STUDENT_806,2131,1,6,5,0,1,2,2,1,2,2,2,1,247,49,47,46,50,55,0
STUDENT_807,2711,1,6,15,1,1,2,3,1,1,2,2,3,315,62,68,56,70,59,0
STUDENT_808,2710,2,7,12,1,1,2,2,1,2,2,2,1,224,46,48,45,50,35,0
STUDENT_809,2710,2,7,9,1,1,2,4,1,2,3,3,2,225,46,50,46,36,47,0
STUDENT_810,2131,1,6,5,0,1,2,3,1,1,2,2,2,248,46,54,55,48,45,0
STUDENT_811,2131,1,6,9,1,1,3,3,1,2,7,7,2,300,64,55,60,56,65,0
STUDENT_812,2710,2,7,14,1,1,2,4,1,2,3,3,5,278,52,56,61,54,55,0
STUDENT_813,2711,1,6,13,1,1,1,2,1,2,3,3,2,305,62,68,64,62,49,1
STUDENT_814,2710,1,6,13,1,1,3,3,1,1,4,4,2,290,62,60,54,60,54,1
STUDENT_815,2839,2,6,13,1,3,2,7,1,1,3,3,1,253,52,50,53,55,43,1
STUDENT_816,2131,1,6,14,0,1,1,3,1,2,2,2,2,283,56,61,56,55,55,0
STUDENT_817,2711,2,7,11,1,1,1,5,1,2,2,2,3,290,59,63,52,64,52,0
STUDENT_818,2710,1,6,13,1,1,1,2,1,1,2,2,2,292,64,58,62,54,54,1
STUDENT_819,2131,1,6,2,0,1,2,2,1,2,3,3,1,249,47,52,55,39,57,0
STUDENT_820,2710,1,6,11,1,1,2,3,1,1,2,2,2,253,54,52,47,53,47,0
STUDENT_821,2131,1,6,5,0,1,3,4,1,2,7,7,1,279,51,50,55,55,69,0
STUDENT_822,2711,2,7,12,1,1,2,3,1,3,2,2,1,261,58,52,50,54,47,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_824,2711,2,7,11,1,1,2,2,1,1,4,4,5,306,50,63,64,65,64,0
STUDENT_825,2711,2,7,12,1,1,1,3,1,1,2,2,2,230,41,45,52,45,47,0
STUDENT_826,2711,2,7,12,1,1,1,3,1,1,1,1,1,265,57,55,50,54,49,1
STUDENT_827,2711,2,7,12,1,1,2,3,1,1,2,2,2,263,53,54,52,53,51,1
STUDENT_828,2711,2,7,11,1,2,1,7,1,2,3,3,1,242,45,48,47,55,47,0
STUDENT_829,2710,1,6,11,1,1,2,2,1,1,2,2,1,313,61,58,61,65,68,0
STUDENT_830,2131,1,6,7,1,1,3,2,1,2,4,4,2,258,59,47,51,49,53,0
STUDENT_831,2710,2,7,12,1,1,2,2,1,2,3,3,2,264,61,53,47,60,43,0
STUDENT_832,2711,2,7,12,1,1,2,3,1,1,2,2,5,237,51,38,40,55,53,0
STUDENT_833,2131,1,6,3,1,1,2,3,1,1,3,3,1,247,52,47,50,46,52,0
STUDENT_834,2710,1,6,10,1,1,2,2,1,1,2,2,1,208,46,46,41,49,26,0
STUDENT_835,2131,1,6,5,0,1,2,2,1,1,3,3,2,261,58,50,55,53,45,0
STUDENT_836,2710,2,7,9,1,1,1,4,1,1,2,2,5,239,50,45,48,46,50,0
STUDENT_837,2710,1,6,11,1,1,2,2,1,1,2,2,1,243,43,52,57,42,49,0
STUDENT_838,2711,2,7,12,1,1,2,3,1,3,2,2,1,224,49,47,53,31,44,0
STUDENT_839,2131,1,6,10,1,1,1,5,1,2,3,3,1,276,64,49,54,52,58,0
STUDENT_840,2711,2,7,9,1,1,3,4,1,2,3,3,1,229,47,48,50,49,35,0
STUDENT_841,2711,2,7,11,1,1,2,2,1,1,3,3,1,306,65,60,66,56,59,0
STUDENT_842,2131,1,6,7,0,1,1,2,2,1,2,2,2,249,54,55,42,51,47,0
STUDENT_843,2131,1,6,9,0,1,3,2,1,1,3,3,2,239,47,52,44,57,39,0
